burst_size	close_chance	degrade_chance	freq_adj0	loss_chance	mean_occupancy	open_chance	size_adj0	size_cov	switching_rate	transcribe_chance
0.13164973762102358	100.0	0.065	0.0003994612755873206	0.0	7.091558623459165e-05	0.007092061561162388	1.127153568948899	0.3358547672522029	0.009999290844137653	13.164973762102358
0.551213691907217	100.0	0.065	0.0012301949275610458	0.0	7.091558623459165e-05	0.007092061561162388	1.5324412786003214	0.5893585040856718	0.009999290844137653	55.1213691907217
0.01	100.0	0.065	0.0004255209089658596	0.0	0.0008909849670829846	0.08917795292374875	1.0098403253662263	0.09871260555695881	0.00999109015032917	1.0
0.03628356895635042	100.0	0.065	0.0015053842456641542	0.0	0.0008909849670829846	0.08917795292374875	1.0357054138750728	0.18566435738074114	0.00999109015032917	3.628356895635042
0.4776722333057848	100.0	0.065	0.01396093277511734	0.0	0.0008909849670829846	0.08917795292374875	1.4702431853910574	0.5652984727652955	0.00999109015032917	47.76722333057848
2.000000000000001	100.0	0.065	0.028938410594538944	0.0	0.0008909849670829846	0.08917795292374875	2.969811847519419	0.8136856901577697	0.00999109015032917	200.00000000000009
0.011539579935230481	100.0	0.065	0.0004902976819507465	0.0	0.0008909849670829846	0.08917795292374875	1.0113553450375692	0.10595992556640821	0.00999109015032917	1.1539579935230482
0.041869714430725284	100.0	0.065	0.001727978249708162	0.0	0.0008909849670829846	0.08917795292374875	1.041202833531355	0.19891726759699038	0.00999109015032917	4.186971443072529
0.413942479697589	100.0	0.065	0.012637726931294613	0.0	0.0008909849670829846	0.08917795292374875	1.4074878157383899	0.5378535343756651	0.00999109015032917	41.3942479697589
1.7331653415684352	100.0	0.065	0.027512921571284155	0.0	0.0008909849670829846	0.08917795292374875	2.7069292178962607	0.7934093783177572	0.00999109015032917	173.31653415684352
0.013316190508157393	100.0	0.065	0.0005648065779956246	0.0	0.0008909849670829846	0.08917795292374875	1.013103621600889	0.1137263480375686	0.00999109015032917	1.3316190508157393
0.04831589165386277	100.0	0.065	0.0019819386794875937	0.0	0.0008909849670829846	0.08917795292374875	1.0475467153482263	0.21303292841695837	0.00999109015032917	4.831589165386277
0.3587153796073786	100.0	0.065	0.011391766899459865	0.0	0.0008909849670829846	0.08917795292374875	1.3531081860783922	0.5106619688197029	0.00999109015032917	35.87153796073786
1.5019310506070158	100.0	0.065	0.02603303417973568	0.0	0.0008909849670829846	0.08917795292374875	2.4791272638950526	0.771793951379854	0.00999109015032917	150.19310506070158
0.015366324480163965	100.0	0.065	0.0006504677540978276	0.0	0.0008909849670829846	0.08917795292374875	1.0151210692552326	0.12204599338325633	0.00999109015032917	1.5366324480163964
0.05575450938816848	100.0	0.065	0.0022712018801005485	0.0	0.0008909849670829846	0.08917795292374875	1.0548674067482426	0.228048669501387	0.00999109015032917	5.575450938816847
0.31085653171153665	100.0	0.065	0.010228100182694821	0.0	0.0008909849670829846	0.08917795292374875	1.3059863510399365	0.4838863018785066	0.00999109015032917	31.085653171153666
1.301547421168774	100.0	0.065	0.024511518918138075	0.0	0.0008909849670829846	0.08917795292374875	2.2817254471242223	0.7489181786292494	0.00999109015032917	130.1547421168774
0.017732092964954104	100.0	0.065	0.0007488949602192374	0.0	0.0008909849670829846	0.08917795292374875	1.0174491322584034	0.13095450055808028	0.00999109015032917	1.7732092964954103
0.06433836178343283	100.0	0.065	0.002600049025148321	0.0	0.0008909849670829846	0.08917795292374875	1.0633153313139112	0.2439990955616106	0.00999109015032917	6.433836178343284
0.2693828834813022	100.0	0.065	0.009149563329469923	0.0	0.0008909849670829846	0.08917795292374875	1.2651535660564468	0.45767092225156947	0.00999109015032917	26.938288348130218
1.1278984403887466	100.0	0.065	0.022962743173078892	0.0	0.0008909849670829846	0.08917795292374875	2.1106675917445266	0.7248891737456508	0.00999109015032917	112.78984403887466
0.020462090418802596	100.0	0.065	0.0008619174919216599	0.0	0.0008909849670829846	0.08917795292374875	1.0201356365676355	0.14048891452505402	0.00999109015032917	2.0462090418802594
0.07424376687017012	100.0	0.065	0.002973089302864995	0.0	0.0008909849670829846	0.08917795292374875	1.0730640818481485	0.26091491208957585	0.00999109015032917	7.424376687017012
0.23344253863078063	100.0	0.065	0.008156983457138223	0.0	0.0008909849670829846	0.08917795292374875	1.2297703843585972	0.4321401737926137	0.00999109015032917	23.344253863078062
0.977417242845434	100.0	0.065	0.021402156447392184	0.0	0.0008909849670829846	0.08917795292374875	1.9624385929090964	0.6998404591531594	0.00999109015032917	97.7417242845434
0.02361239280296863	100.0	0.065	0.000991603152106335	0.0	0.0008909849670829846	0.08917795292374875	1.0232357726730004	0.15068751864954683	0.00999109015032917	2.361239280296863
0.08567418824909445	100.0	0.065	0.0033952249306899995	0.0	0.0008909849670829846	0.08917795292374875	1.0843139901196788	0.2788215538602868	0.00999109015032917	8.567418824909446
0.2022972586013098	100.0	0.065	0.007249445710196034	0.0	0.0008909849670829846	0.08917795292374875	1.1991094064836851	0.40739753027074305	0.00999109015032917	20.22972586013098
0.8470128447755427	100.0	0.065	0.01984568602336323	0.0	0.0008909849670829846	0.08917795292374875	1.8339922426629969	0.6739285576475347	0.00999109015032917	84.70128447755427
0.027247709421191743	100.0	0.065	0.0011402817082940553	0.0	0.0008909849670829846	0.08917795292374875	1.0268132298375268	0.16158959962495523	0.00999109015032917	2.724770942119174
0.09886441436864095	100.0	0.065	0.0038715932014624643	0.0	0.0008909849670829846	0.08917795292374875	1.0972962467455456	0.29773761394073517	0.00999109015032917	9.886441436864095
0.17530729865104852	100.0	0.065	0.00642459599694245	0.0	0.0008909849670829846	0.08917795292374875	1.1725403290859917	0.3835257100632288	0.00999109015032917	17.530729865104853
0.7340066532141275	100.0	0.065	0.01830909206473197	0.0	0.0008909849670829846	0.08917795292374875	1.7226886889036142	0.6473283019871203	0.00999109015032917	73.40066532141275
0.03144271209177748	100.0	0.065	0.001310568088053632	0.0	0.0008909849670829846	0.08917795292374875	1.0309415050862603	0.17323513072187308	0.00999109015032917	3.144271209177748
0.11408538123566814	100.0	0.065	0.00440748049667361	0.0	0.0008909849670829846	0.08917795292374875	1.1122776559547898	0.3176730831667781	0.00999109015032917	11.408538123566814
0.15191826707299214	100.0	0.065	0.00567895226898496	0.0	0.0008909849670829846	0.08917795292374875	1.1495169869647333	0.36058754785226405	0.00999109015032917	15.191826707299214
0.6360774459156837	100.0	0.065	0.016807336975122156	0.0	0.0008909849670829846	0.08917795292374875	1.6262402406604815	0.6202271871445313	0.00999109015032917	63.60774459156837
0.13164973762102358	100.0	0.065	0.005008203335635231	0.0	0.0008909849670829846	0.08917795292374875	1.1295661229972098	0.33862742691347314	0.00999109015032917	13.164973762102358
0.551213691907217	100.0	0.065	0.015354021774650728	0.0	0.0008909849670829846	0.08917795292374875	1.5426644044585285	0.5928191840242331	0.00999109015032917	55.1213691907217
0.01	100.0	0.065	0.004599799634936397	0.0	0.009648270377114862	0.9742266397402887	1.0117896155972201	0.10792097563799559	0.009903517296228851	1.0
0.03628356895635042	100.0	0.065	0.01619337651150643	0.0	0.009648270377114862	0.9742266397402887	1.0428016685084094	0.2024321348078835	0.009903517296228851	3.628356895635042
0.4776722333057848	100.0	0.065	0.14184457369668102	0.0	0.009648270377114862	0.9742266397402887	1.5672793180080486	0.5970995599226008	0.009903517296228851	47.76722333057848
2.000000000000001	100.0	0.065	0.2741995199062749	0.0	0.009648270377114862	0.9742266397402887	3.394629943952742	0.8267251927318571	0.009903517296228851	200.00000000000009
0.011539579935230481	100.0	0.065	0.005298467872620227	0.0	0.009648270377114862	0.9742266397402887	1.013605192646728	0.11582545881343309	0.009903517296228851	1.1539579935230482
0.041869714430725284	100.0	0.065	0.01856903020073708	0.0	0.009648270377114862	0.9742266397402887	1.049397217825786	0.21676013839666297	0.009903517296228851	4.186971443072529
0.413942479697589	100.0	0.065	0.12918764232156144	0.0	0.009648270377114862	0.9742266397402887	1.4912421026039144	0.5700445695730723	0.009903517296228851	41.3942479697589
1.7331653415684352	100.0	0.065	0.26244096441858533	0.0	0.009648270377114862	0.9742266397402887	3.0735303284801323	0.8091293151392878	0.009903517296228851	173.31653415684352
0.013316190508157393	100.0	0.065	0.006101596559603295	0.0	0.009648270377114862	0.9742266397402887	1.0157004467033766	0.12429165166234556	0.009903517296228851	1.3316190508157393
0.04831589165386277	100.0	0.065	0.02127355179901802	0.0	0.009648270377114862	0.9742266397402887	1.0570100724862597	0.23199317041056136	0.009903517296228851	4.831589165386277
0.3587153796073786	100.0	0.065	0.11712182675426408	0.0	0.009648270377114862	0.9742266397402887	1.4254148920489604	0.5429572097271156	0.009903517296228851	35.87153796073786
1.5019310506070158	100.0	0.065	0.25005167876687084	0.0	0.009648270377114862	0.9742266397402887	2.79543471079889	0.790128259845316	0.009903517296228851	150.19310506070158
0.015366324480163965	100.0	0.065	0.007024263723460322	0.0	0.009648270377114862	0.9742266397402887	1.0181184864526351	0.13335541628877035	0.009903517296228851	1.5366324480163964
0.05575450938816848	100.0	0.065	0.024346383680441064	0.0	0.009648270377114862	0.9742266397402887	1.06579743055431	0.2481639430257916	0.009903517296228851	5.575450938816847
0.31085653171153665	100.0	0.065	0.1057226504551797	0.0	0.009648270377114862	0.9742266397402887	1.3684252750093993	0.5160228653380814	0.009903517296228851	31.085653171153666
1.301547421168774	100.0	0.065	0.2371187638262141	0.0	0.009648270377114862	0.9742266397402887	2.5546017539161614	0.7697521897086325	0.009903517296228851	130.1547421168774
0.017732092964954104	100.0	0.065	0.00808354886526097	0.0	0.009648270377114862	0.9742266397402887	1.0209090736040005	0.14305394622882175	0.009903517296228851	1.7732092964954103
0.06433836178343283	100.0	0.065	0.027829841286941548	0.0	0.009648270377114862	0.9742266397402887	1.0759408611826906	0.26530071652520615	0.009903517296228851	6.433836178343284
0.2693828834813022	100.0	0.065	0.09504435960437341	0.0	0.009648270377114862	0.9742266397402887	1.3190849966649336	0.4894134987771139	0.009903517296228851	26.938288348130218
1.1278984403887466	100.0	0.065	0.22374902153691023	0.0	0.009648270377114862	0.9742266397402887	2.346053888210545	0.7480604555189931	0.009903517296228851	112.78984403887466
0.020462090418802596	100.0	0.065	0.009298741846236691	0.0	0.009648270377114862	0.9742266397402887	1.0241296522336054	0.15342557408775193	0.009903517296228851	2.0462090418802594
0.07424376687017012	100.0	0.065	0.03176873525649282	0.0	0.009648270377114862	0.9742266397402887	1.087650102360134	0.2834258357479465	0.009903517296228851	7.424376687017012
0.23344253863078063	100.0	0.065	0.08512048552308882	0.0	0.009648270377114862	0.9742266397402887	1.276365443296478	0.46328392126131834	0.009903517296228851	23.344253863078062
0.977417242845434	100.0	0.065	0.21006603050492678	0.0	0.009648270377114862	0.9742266397402887	2.165475624703879	0.7251421897714418	0.009903517296228851	97.7417242845434
0.02361239280296863	100.0	0.065	0.010691554497558209	0.0	0.009648270377114862	0.9742266397402887	1.027846538133729	0.16450950632358008	0.009903517296228851	2.361239280296863
0.08567418824909445	100.0	0.065	0.036209769780983225	0.0	0.009648270377114862	0.9742266397402887	1.1011674536827771	0.3025540639776278	0.009903517296228851	8.567418824909446
0.2022972586013098	100.0	0.065	0.07596541766983789	0.0	0.009648270377114862	0.9742266397402887	1.2393763360758705	0.43776929077962207	0.009903517296228851	20.22972586013098
0.8470128447755427	100.0	0.065	0.19620589588150672	0.0	0.009648270377114862	0.9742266397402887	2.009125542598228	0.7011153144358062	0.009903517296228851	84.70128447755427
0.027247709421191743	100.0	0.065	0.012286327339300684	0.0	0.009648270377114862	0.9742266397402887	1.0321362932391351	0.1763454701329736	0.009903517296228851	2.724770942119174
0.09886441436864095	100.0	0.065	0.04120067016876705	0.0	0.009648270377114862	0.9742266397402887	1.116772857159184	0.3226907293049171	0.009903517296228851	9.886441436864095
0.17530729865104852	100.0	0.065	0.06757669425802737	0.0	0.009648270377114862	0.9742266397402887	1.2073472211488572	0.41298379388537143	0.009903517296228851	17.530729865104853
0.7340066532141275	100.0	0.065	0.18231195231365194	0.0	0.009648270377114862	0.9742266397402887	1.8737601002971314	0.6761239030353345	0.009903517296228851	73.40066532141275
0.03144271209177748	100.0	0.065	0.014110220786256678	0.0	0.009648270377114862	0.9742266397402887	1.0370873141672934	0.18897325560802153	0.009903517296228851	3.144271209177748
0.11408538123566814	100.0	0.065	0.046788995008769874	0.0	0.009648270377114862	0.9742266397402887	1.1347897731046614	0.3438297176668834	0.009903517296228851	11.408538123566814
0.15191826707299214	100.0	0.065	0.05993771325248365	0.0	0.009648270377114862	0.9742266397402887	1.1796113979945928	0.38902038109793435	0.009903517296228851	15.191826707299214
0.6360774459156837	100.0	0.065	0.16852884586652073	0.0	0.009648270377114862	0.9742266397402887	1.7565676577145728	0.6503340106699872	0.009903517296228851	63.60774459156837
0.13164973762102358	100.0	0.065	0.05302059696444794	0.0	0.009648270377114862	0.9742266397402887	1.1555919741021425	0.36595137132278605	0.009903517296228851	13.164973762102358
0.551213691907217	100.0	0.065	0.15499651114920643	0.0	0.009648270377114862	0.9742266397402887	1.6551113095230037	0.6239282543096195	0.009903517296228851	55.1213691907217
0.01	100.0	0.065	0.05758096313582539	0.0	0.12357790316369406	14.100272415515715	1.037611036142761	0.1888483198187034	0.00876422096836306	1.0
0.03628356895635042	100.0	0.065	0.19028041067243906	0.0	0.12357790316369406	14.100272415515715	1.1392772524833255	0.33968494536287297	0.00876422096836306	3.628356895635042
0.4776722333057848	100.0	0.065	0.8757305221069587	0.0	0.12357790316369406	14.100272415515715	3.2589148817591456	0.6328730690599274	0.00876422096836306	47.76722333057848
2.000000000000001	100.0	0.065	0.9896224510361066	0.0	0.12357790316369406	14.100272415515715	12.074633666386383	0.5645641830569622	0.00876422096836306	200.00000000000009
0.011539579935230481	100.0	0.065	0.0660738807259943	0.0	0.12357790316369406	14.100272415515715	1.0434549221636464	0.20217014605774897	0.00876422096836306	1.1539579935230482
0.041869714430725284	100.0	0.065	0.21539443013843185	0.0	0.12357790316369406	14.100272415515715	1.161392553893532	0.3606050087424455	0.00876422096836306	4.186971443072529
0.413942479697589	100.0	0.065	0.8468223061227446	0.0	0.12357790316369406	14.100272415515715	2.92052692805866	0.6324388840874454	0.00876422096836306	41.3942479697589
1.7331653415684352	100.0	0.065	0.9867755166177006	0.0	0.12357790316369406	14.100272415515715	10.49385689747958	0.5724096893010284	0.00876422096836306	173.31653415684352
0.013316190508157393	100.0	0.065	0.07575562051074147	0.0	0.12357790316369406	14.100272415515715	1.050216040301079	0.21631994295563362	0.00876422096836306	1.3316190508157393
0.04831589165386277	100.0	0.065	0.24316791004940996	0.0	0.12357790316369406	14.100272415515715	1.1871271668441916	0.3821727293591294	0.00876422096836306	4.831589165386277
0.3587153796073786	100.0	0.065	0.8138543328281814	0.0	0.12357790316369406	14.100272415515715	2.633399958133766	0.6293960091449695	0.00876422096836306	35.87153796073786
1.5019310506070158	100.0	0.065	0.9830037426319318	0.0	0.12357790316369406	14.100272415515715	9.128687321456127	0.5806834824012371	0.00876422096836306	150.19310506070158
0.015366324480163965	100.0	0.065	0.08677225388712617	0.0	0.12357790316369406	14.100272415515715	1.058041319739481	0.2313230358990594	0.00876422096836306	1.5366324480163964
0.05575450938816848	100.0	0.065	0.27369413951552224	0.0	0.12357790316369406	14.100272415515715	1.2171048908819706	0.4042667027371321	0.00876422096836306	5.575450938816847
0.31085653171153665	100.0	0.065	0.777091861715312	0.0	0.12357790316369406	14.100272415515715	2.390017845237932	0.6236163124015401	0.00876422096836306	31.085653171153666
